CloseTime,OpenPrice,HighPrice,LowPrice,ClosePrice,Volume,VolumeUSD,DateTime
1580083200,53.26,56.66,52.8,56.27,247901.5276558218,13541706.474796254,2020-01-27
1580169600,56.28,59.67,55.94,58.55,382672.404124691,22165811.218379296,2020-01-28
1580256000,58.57,61.62,57.3,60.5,452879.7802442629,27060595.759213805,2020-01-29
1580342400,60.52,62.59,59.37,59.83,473368.1990190759,28893503.55044817,2020-01-30
1580428800,59.82,70.21,58.2,67.95,1156711.6448995022,74935693.22274116,2020-01-31
1580515200,67.95,70.02,65.38,67.99,893138.9785106254,60484666.83364965,2020-02-01
1580601600,68.01,72.98,67.62,70.7,916256.4944015723,64984607.54939058,2020-02-02
1580688000,70.71,73.55,67.61,69.97,746016.7543915021,52740986.21213556,2020-02-03
1580774400,69.97,73.0,68.45,69.66,504210.1903669552,35534405.8741432,2020-02-04
1580860800,69.67,70.49,66.58,68.1,389417.96717803745,26531869.913787797,2020-02-05
1580947200,68.06,73.47,67.63,72.58,562706.1934057358,40016353.78414575,2020-02-06
1581033600,72.58,75.08,70.89,73.59,639668.1333703198,46895164.15166662,2020-02-07
1581120000,73.61,75.48,72.87,74.34,490208.0250319343,36291043.00373777,2020-02-08
1581206400,74.29,77.96,71.54,76.59,675651.6368883676,50747139.10324628,2020-02-09
1581292800,76.54,78.44,75.02,76.98,534193.7213559471,41106562.70858508,2020-02-10
1581379200,77.01,77.48,72.2,74.03,663672.0605693229,49327198.77744214,2020-02-11
1581465600,74.03,77.4,72.61,76.46,534351.8139229884,39975399.44949467,2020-02-12
1581552000,76.44,82.81,76.42,81.21,739937.8661344482,58702217.54728438,2020-02-13
1581638400,81.24,84.4,77.14,80.62,1104546.9564642725,89352818.61860463,2020-02-14
1581724800,80.6,83.76,78.62,83.11,555468.4009194125,45221292.75126204,2020-02-15
1581811200,83.08,83.5,74.98,76.67,1104001.818746696,87543158.45584981,2020-02-16
1581897600,76.67,80.8,67.5,74.7,1302609.3342134617,97609777.16817148,2020-02-17
1581984000,74.69,75.54,68.52,73.43,1060742.8269466076,75716701.56638497,2020-02-18
1582070400,73.44,79.09,70.01,77.27,918977.0918589837,68413723.55925551,2020-02-19
1582156800,77.28,79.5,67.35,70.61,979244.7302833818,73534153.23086347,2020-02-20
1582243200,70.6,72.42,66.06,69.4,880412.3048464245,61291462.77452909,2020-02-21
1582329600,69.39,75.3,68.56,73.33,871219.4756930143,63218561.6608328,2020-02-22
1582416000,73.27,76.79,72.34,74.78,777218.818876285,58165738.492645174,2020-02-23
1582502400,74.79,80.0,74.68,79.56,793141.0121211226,61887331.70010885,2020-02-24
1582588800,79.51,79.79,71.69,75.62,911621.6108040402,69105371.8780158,2020-02-25
1582675200,75.58,76.1,69.55,70.95,795906.7023398087,57952779.266514875,2020-02-26
1582761600,70.99,72.17,57.2,60.52,1673389.9570481402,107461770.54053712,2020-02-27
1582848000,60.55,65.09,57.16,61.75,1073534.6295561066,65700050.54105749,2020-02-28
1582934400,61.74,63.4,56.79,59.86,1007478.442104556,60130794.79086692,2020-02-29
1583020800,59.85,61.63,57.86,58.05,492991.55698512465,29415804.72048858,2020-03-01
1583107200,58.05,60.28,56.22,57.71,600064.1063893257,35052711.4520793,2020-03-02
1583193600,57.71,62.31,57.14,61.42,604153.613089742,36108896.062640324,2020-03-03
1583280000,61.43,62.4,59.36,61.0,509661.51486916543,31014924.52748028,2020-03-04
1583366400,61.03,61.79,58.7,60.37,345173.594476164,20836065.839675926,2020-03-05
1583452800,60.36,63.28,60.33,62.08,429269.5118100756,26567565.68680264,2020-03-06
1583539200,62.05,63.85,61.19,63.19,403546.1132398493,25196803.6781687,2020-03-07
1583625600,63.21,63.88,60.0,60.45,344324.2466638449,21451578.83329842,2020-03-08
1583712000,60.44,60.44,50.45,51.02,786802.1466227259,43426841.614728205,2020-03-09
1583798400,51.0,52.27,46.6,50.37,1384888.0626103007,68216750.48333758,2020-03-10
1583884800,50.35,51.41,48.86,50.26,578775.6386285656,29054478.183130644,2020-03-11
1583971200,50.25,50.76,45.48,48.54,719631.3720779803,34718219.65239262,2020-03-12
1584057600,48.54,48.77,28.63,29.94,3335371.1373445867,121252431.11787723,2020-03-13
1584144000,29.87,39.8,23.85,37.52,3742894.0774244736,123480347.63511558,2020-03-14
1584230400,37.57,37.6,33.81,34.42,837467.6476244702,30009545.349329807,2020-03-15
1584316800,34.4,38.7,34.04,36.4,864806.2965828417,31040573.915792845,2020-03-16
1584403200,36.39,36.41,29.25,33.21,1660389.4397189696,53514060.21536066,2020-03-17
1584489600,33.23,35.82,32.41,34.06,912253.6337259011,31479071.955500603,2020-03-18
1584576000,34.07,34.84,32.28,34.7,738127.285099511,24847001.077189274,2020-03-19
1584662400,34.71,40.79,33.99,38.92,990816.3461070373,36937472.31065166,2020-03-20
1584748800,38.9,43.71,34.03,38.09,1330542.0179503865,53151943.61982416,2020-03-21
1584835200,38.11,39.82,36.22,38.31,608111.9404524978,23146065.37715949,2020-03-22
1584921600,38.31,39.69,34.84,35.42,568759.9911822573,21209799.244169336,2020-03-23
1585008000,35.42,39.98,34.58,38.96,617916.4720368409,23189828.79279052,2020-03-24
1585094400,38.96,40.97,38.23,40.54,607121.389258743,24050787.59852461,2020-03-25
1585180800,40.54,41.0,38.0,39.18,458762.08063742716,18097819.488474473,2020-03-26
1585267200,39.18,40.46,38.38,40.37,375220.39569712634,14708663.2233563,2020-03-27
1585353600,40.4,41.22,37.66,38.03,448827.25964619365,17856195.350420937,2020-03-28
1585440000,38.02,39.42,36.6,38.83,592858.0658905741,22374052.997429512,2020-03-29
1585526400,38.81,39.13,36.99,37.11,315639.6073338922,12006689.18351623,2020-03-30
1585612800,37.12,39.69,37.11,38.93,389842.44610623113,15037526.297768284,2020-03-31
1585699200,38.95,39.32,38.33,39.06,255572.5451464746,9938868.454311427,2020-04-01
1585785600,39.07,39.49,37.11,39.24,340301.87810978893,13052662.198157344,2020-04-02
1585872000,39.25,42.97,38.97,39.9,545982.4537035952,21943883.57528539,2020-04-03
1585958400,39.89,41.25,39.64,40.51,333823.58159614995,13516782.892513618,2020-04-04
1586044800,40.45,41.18,39.9,40.73,245443.2423802062,9926414.103812398,2020-04-05
1586131200,40.76,41.02,39.85,40.34,176815.35515112514,7165000.137885952,2020-04-06
1586217600,40.33,45.1,40.28,45.0,565295.1263117668,24220070.071734805,2020-04-07
1586304000,45.03,47.65,43.7,44.8,751193.327169356,34424670.16293385,2020-04-08
1586390400,44.79,47.2,44.28,46.53,505837.9076774054,23268534.37277902,2020-04-09
1586476800,46.52,46.86,44.7,46.22,313761.9344563657,14436054.861202776,2020-04-10
1586563200,46.2,46.38,40.82,42.26,594429.5826251812,25629444.930649515,2020-04-11
1586649600,42.29,43.17,41.43,42.53,199770.44739612128,8477193.947897382,2020-04-12
1586736000,42.55,43.6,41.82,41.98,414750.8419248426,17787080.718817554,2020-04-13
1586822400,41.95,41.98,39.54,41.21,529840.3091221547,21410754.81485199,2020-04-14
1586908800,41.21,41.87,40.49,41.22,205958.51484423608,8495164.85953623,2020-04-15
1586995200,41.19,41.77,39.07,39.24,236162.9084848359,9580328.92232071,2020-04-16
1587081600,39.22,43.75,37.91,42.51,738277.2516297158,30483274.171180625,2020-04-17
1587168000,42.52,43.0,41.51,42.18,246992.60140697344,10416074.7491093,2020-04-18
1587254400,42.19,44.43,42.0,44.12,340476.8601702184,14731980.227287078,2020-04-19
1587340800,44.15,44.29,41.55,42.23,276292.6356802709,11847606.758569285,2020-04-20
1587427200,42.21,43.25,39.55,40.21,435645.9353833385,18056472.40146488,2020-04-21
1587513600,40.21,41.34,40.03,40.59,247834.75229228643,10040698.599194458,2020-04-22
1587600000,40.58,42.32,40.27,41.81,235139.47065348842,9726129.348685289,2020-04-23
1587686400,41.81,43.91,40.93,43.0,475173.67453673587,20323500.64234105,2020-04-24
1587772800,42.96,44.98,42.84,44.49,640399.8325983605,28255303.233440153,2020-04-25
1587859200,44.5,45.6,43.81,44.38,616524.3049243721,27585360.373678327,2020-04-26
1587945600,44.38,45.39,43.77,44.53,515309.64065885055,22981617.13442621,2020-04-27
1588032000,44.54,45.24,43.15,44.47,354898.0018996677,15702758.328372194,2020-04-28
1588118400,44.46,46.1,43.42,45.69,412481.75163507357,18371296.964313358,2020-04-29
1588204800,45.71,50.0,45.61,48.83,531311.1947402739,25018838.39277538,2020-04-30
